"beta_overall","beta_novice","beta_inter","beta_expert"
-0.0904779813878704,-0.0510592045328262,0.274344763814696,0.886066076075653
0.863045986893008,-1.36974969729964,0.333287949872491,-1.10862227503948
0.0927591531671257,-1.86661144740076,1.36889887698569,0.776608527556781
-1.15881911433841,0.478268815588174,-0.0894572010149217,0.368102511517743
0.388701159598907,-0.491205340334728,0.620629981349741,-0.00999429843779431
0.386054280658313,-0.801715546964564,0.316239725728549,0.778111598825524
-0.147843724836141,-0.216583882306051,0.0479899663943496,2.0961355447227
0.0274609578298474,0.571939066949037,-0.684349047241856,0.915646698178759
-0.0622732849278471,0.456305081368773,0.185952360427383,-0.791044598778397
-0.483627522183049,-0.695703918533092,-0.1588424406133,0.103447754419509
0.0716224808721703,-0.019285981030389,1.71061841481605,0.291258442943526
-0.285172002954247,0.247446501744766,0.0735020495040034,-0.389903806389582
0.256947693688284,1.07732609912488,0.526925618250674,1.38625335777904
0.09646117245172,-0.509632950512762,-1.27719306882194,-1.26115864436068
0.259111141448218,0.073355429584009,0.327566973091869,0.061596029270532
0.448868423841736,1.05096513581376,0.139896989361544,1.14823303202543
0.00656198266929633,-0.804250173936035,-1.64422481364474,-0.372669196723914
0.475832044921949,-0.966214307405688,0.0478594208750261,0.217503350003706
-0.188460271276388,-0.0804393259252821,0.168067089612705,0.10089660477387
0.017679931461146,0.110036585958283,0.589975910225296,0.718121207588949
-0.813937630886346,-0.518191251573637,1.23422255644661,-0.135910209832185
-0.0342963748202453,-1.04704735060993,-1.70813352556155,0.0317900215958666
0.269542901437423,-0.389160034111528,1.12505441545469,0.157017035984196
0.239468108157409,-1.20325604591823,0.510902851434929,-0.853470133003127
-0.657880380786304,0.345491859733178,-0.979031050715006,-0.434557692100436
-0.753507883543755,0.730479864958246,-0.168739245238094,0.306192187471101
0.650080504613915,0.226162734520828,-0.714496449239278,0.0972959943651518
-0.137469102790053,0.633026354604226,-0.0821257151481953,-0.499791094888679
-0.207605708511594,-0.541383504886267,0.048022737769315,0.0104962545322192
-1.28034851971867,-0.00640755179085278,-0.967689395400365,-0.378537100811561
-0.163825345390933,-0.769020257898889,0.955212121871921,0.0635077163535686
-1.09587716496473,-0.00430416909274506,-0.900239814436022,0.697259264430383
0.473724641486455,0.615428635946383,-1.03101931451769,-0.22370155379521
-0.183816072756768,-1.25660898681655,1.58572369977331,0.174178090772111
0.0475162246579783,1.20662909320008,-0.138149853992599,0.958867720288749
-1.18673955238124,0.242015708647874,1.05247635660062,0.292938963073798
1.80709084552663,-1.25235298444377,1.43651660708696,0.368876950666014
0.472532732726219,-0.886390083028229,-0.571533061137414,-0.0221712409658736
-0.345471780125897,-0.700337515430098,1.65990754387378,0.701665182481614
-0.481030402647868,-0.632830347010982,0.498336282506565,1.64326815767175
0.0418194065162809,0.206694701654159,-0.015358842290419,-0.20774283224499
-0.221905786552258,0.732344214721316,-0.402000492676543,0.116596342006557
-1.0002854812398,-0.723547090104285,0.311230909894135,0.459888399164826
-0.324373484679191,-0.687693827862984,1.17187690002672,1.7565656440601
-0.458955353048235,0.03351872652149,0.345883493173205,-2.17488274970421
-1.29209370058585,1.45688063694541,0.950650199626533,0.912399958036125
-0.912681105650424,-1.16704141233964,-1.58268011162125,0.217819551380952
0.0771860832674711,-1.07015768489555,-0.0446118226990505,-1.23110786040515
0.385508595876361,-0.588415713612255,0.487345469592755,-0.394350825999783
0.627500705015199,1.17258274485278,0.596616339603694,0.966241248585533
0.349166025346459,-0.765079946283433,0.0141192703936947,0.307887867955992
-0.468335562196664,-0.830078504614317,-0.951715021250999,1.60612537088566
0.9499584959834,-1.12154812865414,0.0561144968711237,-1.27221645227846
-0.10686534838244,1.05215708000446,-1.32522065090498,0.130957326098555
-0.798995551594622,-0.580601480186725,0.915560406851913,-0.212806193015092
-0.641214446165582,-1.38472584683454,-0.0607927373011238,-0.452789932011411
-1.00605295223979,0.528283780146512,0.161491567100352,-0.564927193575093
-0.0224762664454846,0.279244742675072,0.745342510062992,-0.246498229131411
0.13165751765385,-0.181064406886177,-0.0223172678121529,0.236568981066364
0.130784045886009,-0.935399859077061,-0.263680279271149,-0.0861672250838269
-0.00744021656584948,-1.04741657747837,0.143567663467625,-0.586626778182035
-0.499202073501333,0.760192996791387,0.587287197601184,-0.129647962921988
0.889368453360787,-0.785608475499789,-0.442634469466505,-0.219392558710915
-0.742642221920004,1.11440463027012,0.794403605095665,-0.166053740263965
0.51575941521044,-1.7050617696369,1.85761596124164,0.0937975961004727
-0.364357309150888,0.391583317708113,-0.113901172275296,1.51411717765415
-1.91436567060641,0.442938014308622,-0.34879018573954,0.223256268943464
-0.810877284698742,-1.59445030549228,0.578781510285346,0.798731774023276
0.389630803435654,1.4507720614939,-0.809520318804267,0.933859306500337
1.46287793608242,-0.294887038525267,0.18851523513376,-0.726700611820849
0.317281835093675,-0.0604104235570713,0.72888633841926,-0.348805863027434
0.393056074284904,-0.00124069406156524,0.965573629802641,0.225121204280071
0.700434209840498,0.317113943406799,-1.09274146468825,0.93163396742686
-0.439441956712137,-0.16562945810652,-1.57520995536194,-0.0902777203000655
-0.25623632798129,0.242418281407068,0.618245188824968,-0.135214250375277
-0.110008617503065,-1.4510807359685,0.307118163289255,0.0353585088456134
0.239503276759586,-0.626789244840668,-0.702691822569371,0.699134331951657
0.235712553476442,0.52388621780978,-0.843463975886665,0.808020849038192
-0.565258484661498,-1.03272331631618,-0.673541396441768,0.610949506422447
-0.232235007929043,0.108754997314751,-0.388781542789721,0.486288791064358
-0.24079707945901,1.59061663524475,-0.39859500223324,0.857551105166534
0.476158397146684,-0.91756346488592,0.664712836677855,0.286841163487816
-0.305218658431517,-0.845881971925272,-1.32010178763495,-0.381708882992648
0.683888375669339,0.308834668331346,0.0258079287425261,0.0918941619341043
0.0212022235764548,-1.1408557954694,-0.03930075236861,0.14594755703317
-0.49719643063999,-1.20843032483598,0.763169764559195,0.740191790605042
-1.27467170131176,-0.847352008269304,-0.383813708998982,-0.00638392973336727
-0.153940755530454,1.433609052578,0.370596810239137,-0.696063351878912
-0.27271838940194,-0.744361833875971,0.0671867660896477,1.35362505110898
-0.338647749325337,0.690070052787314,-0.604167955728914,-0.0153791891656895
0.0954318282147263,-0.489063520608962,0.0568478048025132,-0.466388168730228
0.864368840624728,-0.726783444619313,-1.88338440420865,-0.480512938460564
0.183708861975622,-1.38087033019659,-0.3612271769712,-0.617999416375898
0.568897169891916,-1.40290494445875,0.470890020757131,-0.605448173167105
-0.862713133805864,-0.489434534753518,0.297081183373824,0.965939406514341
-1.170052120062,-1.0124140740277,0.868923832479505,-0.0773733700581756
0.3599358080803,-1.44538841441034,0.00279712019646047,0.073639818680818
-0.117769171683398,-0.749619497616084,-0.431034245271016,0.651475648509316
0.570835328204284,-1.31003885234953,-0.0824014904909215,-0.158218941579399
0.678768661558332,-0.0509917146556768,-0.0401359486835692,0.461126572148805
-0.00593565483705832,0.120985133208953,0.120702073255149,0.486670495448928
-0.18262922790811,2.3720783451011,-1.09851003227724,-0.056424424587197
0.0843679517576263,-1.09404217590864,0.622991413534158,0.181676450674867
0.819885495017476,-0.883651804317819,0.665188398794421,1.28282656734242
-0.478187230494163,-1.44508400481546,-0.0745869602681771,-0.325031214104731
-0.992734814902208,-0.503676704131392,-0.350122732784636,0.463065541229588
0.50749158727199,0.660855156957879,0.591766191361348,-0.258684274054822
1.19269665973194,0.907555847609504,0.594908386714471,0.0150839351331034
1.3637211288224,-1.0237245362569,0.33690620005408,0.621467490482379
-0.455718835083544,-1.06031633161953,0.442436982927816,0.685696856910288
0.505758697363657,-0.831378075943186,1.93871018254989,-0.669537959699238
-0.179210410799925,-0.0879226157558202,0.636031044182152,-0.661126614269113
0.456416030878937,0.945032125052494,-0.1390408180449,-0.596706487024395
1.44683280042825,0.655597443418148,0.609000856002632,1.23482456291589
0.103348696011156,-0.284846966614312,0.0293632645256534,-0.281603918223316
1.16768965018998,0.289487614779315,1.03758844827609,0.401848858036608
0.20620787748623,1.08652767016329,-0.0640485034968817,-0.992790176064574
0.809847433153035,-0.284792538818108,0.276368019413028,-1.32638115741956
0.392748046271914,-0.969399790789408,-0.254378848056834,0.51964789613582
0.696121255792324,0.194760556808532,-0.858162855181891,-1.40165118310636
-1.32125066362707,-0.249344767043725,0.0185145591105232,0.792663814003481
-1.19990128777085,0.780542434301546,0.172209215430873,-0.0860820994104071
0.151673735232863,0.419157252090375,-0.484624588616885,0.341399459913526
-0.548144054436685,-0.416547187616229,-0.303729423090804,0.0671971925797891
0.169895143789704,-1.79364226447433,-0.725095892315953,-0.357188242785766
0.0859211291887504,0.000649506055943376,0.361379343873998,0.87822191128385
-0.887114238805856,-0.569200955906061,-0.0793732659319814,0.245771412095278
-0.113614803308558,0.473115102489604,-0.436648559183137,-0.641334391838208
-0.00394361290050038,-0.687099104511588,0.442456701885663,0.0397037565993342
0.349694663211855,-0.988692290324976,0.123194119057693,0.277070849740292
0.615748327251983,-1.49137995622114,-0.0830263232618573,-0.767565511897376
0.0771873968620091,0.168303325729047,0.491607532510911,0.493802091219002
-0.350435726922056,-1.24260419365593,-0.23190319286522,0.0301641222306847
0.388161820265814,-0.40101786430538,-0.266542916787036,-0.286431613919725
-0.046374941986672,-0.249945124847074,-0.186988788173222,1.14647674929974
-1.04942290443196,1.03308444644153,1.88358673771772,1.47972183040146
-0.24680615278377,-0.573508968338032,0.446882121128621,0.958993490639426
0.138831328946995,-0.206477433716801,0.714817047238747,0.0259159132259672
-0.138366077875214,0.327513992891302,-0.124023486256649,0.270574355643101
0.280731288223824,-0.429934566005291,-0.488137047459171,0.0696091700177617
0.534178459279637,-1.70467126563798,-0.733016394180631,1.7490844740884
-0.601540077328891,-0.193872549969621,0.0836350716686073,0.762417431172224
-0.0845887945399676,-0.830355260944111,0.179470574294343,-0.0618018191934631
-1.10771115104007,-0.936936562588345,-1.64705813415695,0.585483757811969
0.0401511876461961,-0.174742262269781,-0.555842663754581,0.0538357138999636
-0.497466040240786,-0.404385624808637,0.517666726056007,0.226684037004766
-0.0873478150936366,0.824803581137825,-0.747866717688225,0.368034750920396
0.00810335700387649,-1.2803166910661,1.25487667845107,0.106913151229697
-0.108054122733173,-0.118444680895533,-1.37790356699758,0.0472613728745183
0.550245517353181,-0.238326881664321,-0.282275712288491,0.277094965685038
-0.54973444006285,-1.20597888451371,-0.502143482375542,0.279889660813916
-0.235352423657153,0.268418265206771,-0.529716173083197,0.199713034827215
-0.160536802760597,-0.217150448417246,-0.268459658205899,-0.45464955104532
0.459222948279315,-0.371749018260388,-0.437539030499978,1.50553755075343
0.244064120404783,1.4963669775018,-0.391756861181192,-0.416599748557833
-0.931088818083876,-0.320812769920009,-1.25327572680058,0.306769112085054
0.366212492804217,-1.96095960495558,0.749532802601463,-0.236465717103819
-0.218769990836154,-0.0828402243755372,0.00307358454483198,0.121273504628398
0.827021788663923,-0.416839582650303,0.0544472606319187,1.22154590953439
-1.20674210093717,-1.15646798176141,0.661461643186049,-0.37185174651407
-1.08642991861671,-0.250034343465485,-0.132387937120824,0.451821201774711
0.945176393578797,-1.27512819719245,-0.669738464964903,-0.661044544996257
0.0623286559616253,0.358043887218662,1.04281893030057,-0.700344523176351
0.290147851355868,-0.994399999513537,0.226403064180749,1.21305338234636
0.804115250328956,-0.118041518220883,1.5769075296609,0.265697006595741
0.920048291584924,-1.01516446161501,-0.148481219008994,0.158389604153417
0.973854077693868,-0.79101009183055,-0.834348844080104,-0.227064683928104
-0.958256961149197,-0.70801722736513,1.26955233014399,1.05201635223103
-0.34987177633462,0.810980590561046,0.763307534390905,-0.204449319287319
-0.635573990918774,-0.563846722363451,0.102302328430789,0.731863611841962
-0.863671173326311,-0.0714396645479707,0.989480261487792,-0.057102168010802
0.550287059693808,0.576552617920993,1.01892372111282,1.02952088998533
0.297701489980671,0.703749445618023,-0.0411882672695011,-0.0139802070490973
-0.139574491916022,1.34177496277097,0.114241447765539,1.16585413374365
0.360196873196749,-0.0126779098108164,-0.0626082091802045,0.256473444512826
-0.349170254912663,0.135443578818179,0.80002812238859,-0.56165065629454
-1.7706422418527,-0.19209781960697,0.445055256860581,0.10802276642064
-0.242503481620252,-0.901249963971959,0.128828336009728,-0.317943980642573
0.709209790310926,-1.23271010874513,1.542728784074,-0.342279714883252
-0.432085637625248,0.347348256738712,-1.22317232812824,0.35116018753498
-0.167581800660817,-0.88803901319145,-0.236538754919476,-0.960637212577476
-0.639482705383896,-0.994549537018572,-0.225779455186011,-1.36378841242752
-1.2041685729966,-1.71327862355411,-0.0634302745449524,-0.208655807536307
-0.728094799966139,0.109647408440461,-1.87002206660159,1.58602386799009
0.703542070967618,-0.029467708114908,-0.408044213266509,-0.632884003277024
-1.7419025592954,-0.669507167305153,-0.458105430097048,0.368764755383492
0.164423831906941,-1.03625099841263,1.24802565924203,0.0558020003047731
-0.815743104014803,-0.137039073251776,0.903910564442088,0.128695941616494
-0.183807705383104,-0.113987520276076,0.672368391748374,0.198468697335837
1.40392615940691,0.604679369877929,-1.4736097750355,0.384528612194438
-0.227835616138947,-0.559777519869314,-0.816218424958032,-1.34811584934529
0.818993752181749,-1.9231810250755,1.17464440257458,-0.681219142203492
-0.383600250232408,-0.180340304033202,0.00357198056219921,-0.530934884560907
1.39247079571147,-1.04267451852658,0.757098209796048,0.892886159802517
-0.997925692552232,0.412334341041574,0.818432516776107,-0.233686754081662
0.182639832635048,-0.150022342031713,-0.645902579778293,-1.0271620709944
-0.244719659934421,-0.566838506311015,0.057356886313899,0.461710793802505
-0.824550069209965,-0.24212245532204,0.856292287967002,0.0518302641756332
0.703392435157189,-1.43170088733157,1.0571960443922,-0.0641885259598547
-0.836012307079853,-0.277851300290701,0.007993587382783,0.979925798881321
-0.508824346798631,0.0600303097338473,0.876090033338069,0.231216298106777
1.47893517362463,0.30182596017055,0.142997145094747,-0.371650170022192
-0.908783310103465,0.266382788692535,-0.703163503412233,-0.373829795021248
0.254641522680534,-0.846105505482613,0.569226529852027,-0.51049973569341
0.640830887235232,-0.276885817100665,-0.110944383898209,0.094430872331375
-0.912897144247467,-0.506928493913258,-0.981178900027886,0.373358184692548
-0.229913042379106,-0.357816118952265,1.44797160702472,-0.622216428198986
0.27822629508962,1.07737099049619,-0.428261535903906,-0.0736823881372419
-0.798882978617276,-1.02248555448216,-0.877531047648526,-0.0609081370310991
0.587405936200484,-0.177751005924078,0.0159716628866632,-0.524536760684687
-1.24454659396039,-0.911006814368436,0.201481281696775,-0.766261940896409
0.103151720511096,-0.1766716816768,0.203152318191932,0.17724392846914
-0.124228696146073,-2.07751182152562,0.374521588283335,-0.00915334670351442
-0.585858150954623,-0.418604931547625,0.810463191172631,0.868265364296381
-0.338660300097546,1.02998118923874,0.461994169892923,-0.307197823966608
-1.49182696428858,-0.342420006347714,-0.686762378496228,1.2347818937247
-1.66865829672693,-1.14764606226281,-0.342150764837881,-0.108731328376197
0.0219794498638716,-0.346158630095319,-0.15767458399263,0.0976181559321371
-0.783952634908388,-1.48066726033228,0.520269067541455,-1.12948948142977
0.306333682301222,-0.463977147497664,0.212464464452008,-0.276377020386574
-0.364746333587765,-1.3090596383221,0.510722433789052,-0.70816235799916
0.33296267522461,-0.230319070725361,0.410755839881381,-0.714525916723931
-0.995158111316149,1.25319503538136,1.51798185800852,0.815098049444937
-0.273939639531353,0.275422056084684,0.409261265901779,-0.765980209685825
0.351684687488956,0.331153661179133,-0.0601546094785791,-0.0128684192755763
-1.54205638714456,0.587509234316766,-0.218451283609457,1.62190577169061
-0.303847905533496,-0.454482980965075,0.187614381722197,-0.539054834430931
0.56452043509571,-0.444406204992242,0.0800745117932867,0.0337232772949999
-0.439750329653005,-0.670425284562725,-1.50657318179263,-0.861410417370254
0.785141070546218,-0.924892531516316,0.0353716948089876,0.370730179113041
-0.079189489605369,-0.379062280484372,-0.667469674311563,0.795789260346783
0.930997396937232,0.0514695158845254,1.16343668371435,-0.203448048535407
-0.977360599897525,-1.5393619917134,1.08502343169721,0.571749726381442
0.0193643821662405,-0.373268992527487,0.187670841546175,-0.0216538241899636
-0.414785752313798,0.883746701617039,0.403003330115917,-0.37286978344414
-0.332107521564245,-0.711164294320241,0.686028396907607,-0.334090354761855
-0.500394352284158,-0.200809469805811,1.1747592733984,0.709745691259901
0.480702508794117,0.64617815293232,-0.133903457104047,0.936520094228641
-0.116417138487756,0.248374243111079,0.673195300622753,0.098320570837778
0.314029371019334,-0.418760353427363,-0.86269661847197,-0.51444635189501
0.334658157819614,-1.49261855960272,0.18661935115482,0.54201266097225
0.51743244169948,0.255020221935007,0.644501994902451,-0.441461401714294
0.858193644236261,-0.0326119048606555,0.00675518517993323,-0.320094240383232
-1.26075666956912,1.09168138116385,-1.46414431293404,0.824314396217391
-1.5562128843917,-0.934328040275704,-1.37059156641406,0.586510831332559
-0.870224777807274,0.841824624124171,-0.332228941726689,-0.576752698662461
-0.130450256272994,0.893009359636465,1.00275864936668,0.83284765267328
-0.247091706568582,-1.1547434904335,0.0752147010799475,1.26733095000902
0.333046914401894,-0.43958886728308,0.0406754469127864,-0.721386449623352
-0.00456264265893003,-0.0932032591705003,-0.793086778145808,1.14293851010872
-0.470005384459267,-2.72287029982295,1.02684252437613,-0.0670367842523081
-0.259354479290654,-1.09941978429541,-0.786261439611683,0.0408398063128826
-0.200233993907247,0.748166813478382,0.364034134681924,0.885715680578904
0.59625058515767,0.99228113326118,0.636485464629711,-0.207918805805315
-0.467972150637588,0.107331661914905,0.275673910290126,0.0625207851530519
1.50031149428131,-1.04564126294691,-0.518295042669325,-1.04197310076263
0.158652597833201,1.00639680565514,-1.37347883381793,0.203754089851883
-0.273155308847558,0.858706821561966,-0.498831697232174,1.35159250806493
0.454972367006753,-0.497529141884216,-0.191609168414342,-0.0866997760704649
-1.88911587768982,0.101089692310073,-0.125564718600514,1.13865004024326
0.976051208245536,-1.28991925272253,0.204100556848426,0.174575450424881
0.0732659010927252,-1.27287242656029,0.367933007665417,0.439236701751843
0.754437837389118,-0.646077864874146,-0.482344624690768,0.879662195264836
-0.120865470475644,-0.0535026313688525,-0.896492657504444,-0.234837198294396
0.751599735941636,-0.274528510867483,0.398850819196308,-0.297885417017305
0.0110773805485428,-0.356555368595228,-0.686332193611327,1.00186882790468
-0.965104795044117,-1.50922926485848,-0.0765682368574011,1.10211945957093
-0.116921953745633,0.0775680630625861,0.90144003704552,0.294652324561835
0.219996248163266,0.642414681642777,-0.546771193147071,-0.320028250345333
-1.12405395801486,0.398842996577804,0.199700478057343,-0.0721178364166594
0.489707884855425,-1.39669944421268,-0.699670642665711,-0.317806309749283
-0.087164961108411,-1.05718830665242,0.603685918178489,0.474889033747665
-0.676735816698424,0.0479932767468036,1.19039799810859,0.104218715278942
0.776010449982548,-0.0659769847588032,-1.04839161870297,-0.341440516634313
0.238792070812008,-0.981022482627272,0.566767089790051,0.551171940468524
-0.545606395600288,-0.948013836708372,-1.40049947746954,-0.822711165752674
-0.874394581751511,0.566569221256423,1.70436340254216,0.531469396045999
0.164181723788987,0.170408984358631,-0.875533478413942,0.566542533447755
-0.17394537528546,-0.215119584121564,1.61166737756298,-0.428342892685125
-0.414382331534841,-1.30005382449562,0.465609507272918,-0.221621439537545
0.368836283218882,-0.434493098420393,-0.00685510378205022,0.426828047444409
0.249980077281163,0.796214438541875,-0.352441081651232,1.10070651116544
-0.622408819671241,-0.703438266421375,0.280734302697887,-0.099970646714243
1.00270605871264,-0.504143900075153,-0.760784620350588,-1.23103910195473
-1.27402901041854,0.011554583881778,-0.821973097334807,0.602607039607335
-0.934659562818431,0.232231030591643,0.803268124062981,-0.355533687164644
0.0933661050895582,0.38953094580283,-0.555626488635248,0.777287308838435
-0.741655387826811,-1.12208884622425,0.442436982927816,-0.887289160658762
0.181014452413786,-1.13992352062136,0.42833218080635,-0.734975699731858
-0.0514021796767191,-0.113208876267661,-0.047726734258254,-1.17591226698369
-0.55607832665466,0.610502180376124,-1.02735991698188,-0.117332796167176
0.981553838570871,0.491014079466577,-0.143266545509574,0.714612782386404
-0.0226620984274464,0.0310340123878868,1.16605654757319,0.473930713153257
-0.348401636853654,0.669754381613844,-0.795596940858705,-1.05887177223772
0.251783917017808,0.469606587513011,-0.58503036631568,1.55281788193256
-0.614231286149443,-1.714678622483,0.580216231353653,1.14061026719754
0.0651156816710876,-0.844515184219756,0.33968308836177,0.0137587037503853
-0.104728712987155,-0.727945249344485,0.384436617573503,-0.00692251947485956
-1.06250769071036,-0.379669057800617,-0.314224190083853,0.863857527706366
0.148397670623799,-0.104703470539825,1.21870217926687,0.731283827466671
0.274836282219588,0.38002354623351,0.967165602039165,-0.338703989321189
-0.0611253193191109,-1.35543618116981,-0.367007679188286,1.31540562064011
-1.76951307352342,-0.966348215772844,-0.0383696966392041,1.78164592033487
-0.551467863207976,0.631125865098234,-0.860822223898308,0.370374459203943
-0.802099368692046,0.237197720026313,1.19907435367953,-0.69145527874829
0.218681728556433,1.09383881719396,0.423400728090103,1.66207944941041
0.230795787878042,-0.888224916041725,0.421225409669497,-0.430086122771323
-1.1286786594445,-0.79113308698641,-0.479225033168513,0.419722256858472
0.603860903599497,-0.403669722378171,-1.10979971179959,0.0117123890250484
-1.15723070122759,-1.05748917160934,0.393743308789824,-0.548892640033749
0.137156431261424,0.754682271348666,-0.459780864323719,0.0582259760001526
-0.354112975860693,-1.65956322933874,1.81471286423898,-0.293400213643356
-0.595823434449353,0.272768322561201,0.8466031424703,0.571375938914863
0.198721124244544,0.362479718842577,-0.921855074101624,-1.45168212600746
0.405149562466908,-0.080014527860078,0.701568590599026,0.143977491434695
-1.81641063234865,0.507449714887862,-0.121885244965475,0.074520118479884
1.27521828545527,-2.48755339317424,1.38957337100277,-0.188131787560497
-0.697457607441267,-1.50469952802543,-0.619763886342932,1.04149527886329
0.175519569286333,-0.698091006581299,1.07429651474838,-0.430238094449526
-0.59346923741587,-0.753607200786524,-0.723089373788567,1.77216217241225
-0.432164781596136,-0.718059678750984,-0.967852809717566,1.07708295664774
0.145103862179224,-0.871105316478283,-0.479789168665997,-0.399018443977432
-0.144951074484735,-0.670036541143908,-0.633491890127472,1.15435947222242
-0.850231446132113,-0.459689329077164,0.521696234558258,0.51641149520991
0.801779694031209,-1.37222275309939,-0.475023459628299,-0.277866276776934
-1.27744853442146,-1.69576992603536,-0.309921425833285,-0.0350420145369323
-1.51153530397821,0.925451897890409,0.455166583185077,-0.595457042797513
0.262267420553985,-0.477944435709004,0.850658018658205,-0.640643916673124
-0.917905283995122,-1.52354975130453,0.0318175376762101,0.125037580587036
-0.489118275096455,0.285721391432105,-0.946179796093957,0.17391415835489
0.699511950019367,-0.980123512029653,-0.359964503171117,0.639536714345822
0.442368226722073,0.0251730842059671,-1.24927280840654,-0.100795530016576
-0.530294391025096,-0.794063619840583,0.549974888459164,-0.0142551449659433
0.542148503471121,-1.2039180332612,-0.632326449209651,0.914827336447134
0.0727215875829129,0.167375552196916,0.0597402233765459,0.448325658001599
1.91760637475892,-0.257320790815102,-1.0107276231034,-0.0585959037907773
-0.943523488249943,0.280482839588945,-0.746508434963899,0.141479085461538
-0.716589220816942,0.0811368025097173,-1.61175906603428,-0.0500971727395378
-1.25455215846614,-0.19279378506249,0.513011498627108,-0.269999335761243
-0.926526108106637,-0.823339947277087,0.812028349994081,-0.916443790229253
-0.730710075876548,-0.330346086374336,-0.228183037302565,0.183652594718921
-0.953410986903592,-0.684154275945009,0.641819975743597,0.433775711972676
-0.454548634890855,-1.47987662777976,1.73822584526611,0.892076991402263
2.76872893456735,0.34373336317561,-0.909491617048396,1.02523633834936
-0.793622227852842,-0.368647052110663,0.085784583420023,0.358643638775044
-0.521224295469328,0.363734456776038,-0.399815751357376,0.187383006311642
-0.512740000584088,-1.03811882887432,0.51122562544739,-0.302327558621047
-0.520691973311597,0.34930271587806,-0.403292909446094,0.0599810686153043
0.418834123729847,-1.0034138770437,0.924547552632412,2.00465714804617
0.022792948466397,-0.665752374424789,-0.0637857410928178,-0.876481974321095
-0.878423826545475,0.0964936812337407,1.03539469576752,-0.0314300358054895
-1.12025062907108,-1.00166172053368,-0.118238721268791,0.958885036540849
-1.6343620809303,0.335121392248409,-1.25088466163366,-0.751065303116831
-1.21485533971968,-0.718400191330247,1.25002705574074,-0.640870619641561
0.706154196661839,1.05035625616853,0.161669018133792,0.636809094189623
1.04944045455637,-0.588655223478354,0.0351912564191116,0.0701649248416139
0.125366196183626,-0.426076106522514,0.290517957893173,-0.361825951445428
-0.330738717359004,-0.66796671685173,0.191736293890528,-0.387948745724066
-1.39212935904505,0.0706160466350207,-0.531331845428352,-0.458950659329048
0.212258817076345,-0.949140863562066,0.5250446689655,1.25900110309811
0.0904093115955302,0.244723316478343,-0.664494413562181,0.997942995523769
-0.749344587278728,0.622577647457018,1.22278300251676,-0.984804635865452
-1.25878789602873,-0.150067337118137,0.0262049084941346,0.0839267974689469
-0.253628868561291,-2.08146750017355,-0.206454209418439,0.152761859585697
-0.296757366705674,-0.683052759019103,-0.717261962550408,-0.849747777451001
0.18646963732825,-1.02807989870143,0.787363882419619,0.0203840340704929
0.178422457692814,-0.14624654023713,-0.131450689434306,-0.10863742617742
-1.04499973368639,-1.13298497092557,-0.138148353284915,-0.33870718125559
-1.46722968533717,1.37073678200249,-0.899760359705934,-0.310098115826268
-0.745818898906947,0.423899960675737,1.41902745618003,1.40465158616191
0.045495382458935,-0.865427104169772,1.32768804068038,0.228059793686465
-0.0227755218084725,0.993188457420231,1.24870567495109,-1.19672600892651
0.38811875905203,-0.214279701957691,0.850127807683923,0.966464831442386
0.0135350617656016,-0.745347793590435,0.364483714761274,-0.25539288941261
1.26637834574037,-0.0496877634208885,0.601539912236901,-0.56165065629454
0.910744007292957,0.987358699333509,0.572359486813058,0.333056818118012
-0.336350532230754,-0.18660842480165,0.243084124089587,2.00366321659729
0.650572862331499,0.873722147162106,-0.153723018432726,0.881658322436088
-0.0353016143573832,-1.73821533812405,0.0188500392694863,0.311730464095797
-0.750663671849973,-1.8008588755023,1.06672140862771,0.527958994466095
-0.21486109422819,-0.0160340554766116,-0.675494226804693,-0.452582461810162
1.12544337125429,1.1560044771129,-1.30605240289495,-0.211396062987241
-0.654791542127261,0.521888917670393,0.84940710522702,-0.36862228899404
0.530863231667899,0.493322809958917,-0.500748949798484,0.196816279596743
0.193592276031935,0.149051213248841,0.104844085248908,0.0809415071829505
0.402965757586333,-0.580739787807927,-0.770692389429134,-0.885573222140572
1.15231957517288,-0.41503060273972,-1.10676821923566,0.0452321754989078
-2.71901819720636,-0.269701357016927,-0.483790731959976,0.453967965564363
-0.156245367725741,-0.393367638843312,-0.458281801242637,0.919496122382812
0.498180101363596,-1.14835961623962,-0.725099789486082,0.540343066546214
-0.0268005469201884,-1.2776159415229,-1.25683844861697,0.0224210329964915
0.595626064237748,-1.33698193832551,-0.412984578577673,0.171226409950698
0.00546664681764497,-0.708911962726387,-0.0179615911852779,0.0909042163179941
0.731775505769429,-1.54485275105389,-1.01354256048745,0.232612993941493
1.36422203701617,0.456711499877636,1.42407286052892,1.07380239574899
0.587373569330883,-0.256255629525776,0.742252580085921,0.251410583595132
-0.4727700274536,0.812478453394633,-0.328470882790046,-0.461759231217123
-0.0140240538614416,-0.0792581015008037,0.158818179615272,-0.132042489516997
-1.24485487341656,0.8116342342288,0.171467634964732,-0.411950265575949
-0.650807033922268,-0.142257800775775,0.340576061698836,0.942527140721444
-1.85708431459372,1.42518990757863,-0.137638372651363,0.570556776374491
-0.874612838528641,-0.203592295096316,-0.564736442521139,0.165550033128601
0.00709942619900902,-0.070443973345495,1.77122798549725,0.328112595912521
1.12742226001887,-0.593045756590219,1.43258688252602,1.32039967628063
